tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Kinshasa_y2020.tif,531,1.0,0.40179849340866286,Kinshasa,1,2042,3209.0
Kinshasa_y2020.tif,2191,0.8977635782747604,0.35159972615244184,Kinshasa,1,2094,3209.0
Kinshasa_y2020.tif,803,1.0,0.41409090909090907,Kinshasa,1,2099,3209.0
Kinshasa_y2020.tif,439,1.0,0.4031207289293849,Kinshasa,1,2073,3209.0
Kinshasa_y2020.tif,699,1.0,0.39908440629470676,Kinshasa,1,2107,3209.0
Kinshasa_y2020.tif,517,1.0,0.41706963249516443,Kinshasa,1,2087,3209.0
Kinshasa_y2020.tif,821,0.9963459196102314,0.3302618757612667,Kinshasa,0,2148,3209.0
Kinshasa_y2020.tif,412,1.0,0.40044902912621355,Kinshasa,1,2119,3209.0
Kinshasa_y2020.tif,563,1.0,0.39203374777975136,Kinshasa,1,2122,3209.0
Kinshasa_y2020.tif,766,1.0,0.39575718015665795,Kinshasa,1,2133,3209.0
Kinshasa_y2020.tif,640,1.0,0.408265625,Kinshasa,1,2168,3209.0
Kinshasa_y2020.tif,310,0.9064516129032258,0.29638709677419356,Kinshasa,1,1984,3209.0
Kinshasa_y2020.tif,383,0.9556135770234987,0.3082506527415143,Kinshasa,1,2005,3209.0
Kinshasa_y2020.tif,762,0.9973753280839895,0.31660761154855643,Kinshasa,1,2055,3209.0
Kinshasa_y2020.tif,319,1.0,0.4106896551724138,Kinshasa,1,2010,3209.0
Kinshasa_y2020.tif,1324,0.7250755287009063,0.23290785498489427,Kinshasa,1,2146,3209.0
Kinshasa_y2020.tif,440,0.6272727272727273,0.21694318181818184,Kinshasa,1,2076,3209.0
Kinshasa_y2020.tif,409,0.39364303178484106,0.1802200488997555,Kinshasa,1,2097,3209.0
Kinshasa_y2020.tif,7778,0.7940344561583955,0.29466058112625354,Kinshasa,1,2219,3209.0
Kinshasa_y2020.tif,3317,1.0,0.39406692794694,Kinshasa,1,2319,3209.0
Kinshasa_y2020.tif,331,1.0,0.41300604229607246,Kinshasa,1,2157,3209.0
Kinshasa_y2020.tif,500,1.0,0.41241999999999995,Kinshasa,1,2169,3209.0
Kinshasa_y2020.tif,803,1.0,0.3978642590286426,Kinshasa,1,2207,3209.0
Kinshasa_y2020.tif,622,1.0,0.3840273311897106,Kinshasa,1,2204,3209.0
Kinshasa_y2020.tif,12369,0.8313525749858517,0.31472794890451933,Kinshasa,0,2358,3209.0
Kinshasa_y2020.tif,728,1.0,0.4083653846153846,Kinshasa,1,2177,3209.0
Kinshasa_y2020.tif,562,1.0,0.41787366548042704,Kinshasa,1,2198,3209.0
Kinshasa_y2020.tif,761,1.0,0.4036990801576873,Kinshasa,1,2254,3209.0
Kinshasa_y2020.tif,632,1.0,0.4126186708860759,Kinshasa,1,2205,3209.0
Kinshasa_y2020.tif,642,1.0,0.4053271028037383,Kinshasa,1,2241,3209.0
Kinshasa_y2020.tif,515,1.0,0.4038252427184466,Kinshasa,1,2262,3209.0
Kinshasa_y2020.tif,1352,1.0,0.4058394970414201,Kinshasa,1,2172,3209.0
Kinshasa_y2020.tif,3144,0.018447837150127225,0.0506647582697201,Kinshasa,0,2251,3209.0
Kinshasa_y2020.tif,409,1.0,0.4193398533007335,Kinshasa,1,2221,3209.0
Kinshasa_y2020.tif,787,1.0,0.4182909783989835,Kinshasa,1,2247,3209.0
Kinshasa_y2020.tif,409,1.0,0.3721760391198044,Kinshasa,1,2306,3209.0
Kinshasa_y2020.tif,992,0.9808467741935484,0.3657157258064516,Kinshasa,1,2349,3209.0
Kinshasa_y2020.tif,390,1.0,0.38158974358974357,Kinshasa,1,2346,3209.0
Kinshasa_y2020.tif,1198,0.9991652754590985,0.3581218697829716,Kinshasa,1,2415,3209.0
Kinshasa_y2020.tif,400,1.0,0.35106250000000006,Kinshasa,1,2407,3209.0
Kinshasa_y2020.tif,418,1.0,0.3934808612440192,Kinshasa,1,2422,3209.0
Kinshasa_y2020.tif,445,1.0,0.3850786516853933,Kinshasa,1,2244,3209.0
Kinshasa_y2020.tif,446,1.0,0.4041928251121076,Kinshasa,1,2272,3209.0
Kinshasa_y2020.tif,436,1.0,0.39038990825688075,Kinshasa,1,2279,3209.0
Kinshasa_y2020.tif,647,1.0,0.39687017001545594,Kinshasa,1,2317,3209.0
Kinshasa_y2020.tif,293,1.0,0.40774744027303755,Kinshasa,1,2308,3209.0
Kinshasa_y2020.tif,492,0.9451219512195121,0.3813922764227642,Kinshasa,1,2309,3209.0
Kinshasa_y2020.tif,453,1.0,0.38449227373068434,Kinshasa,1,2307,3209.0
Kinshasa_y2020.tif,381,1.0,0.4156692913385827,Kinshasa,1,2323,3209.0
Kinshasa_y2020.tif,1335,1.0,0.40001498127340823,Kinshasa,1,2253,3209.0
Kinshasa_y2020.tif,615,1.0,0.4133170731707317,Kinshasa,1,2356,3209.0
Kinshasa_y2020.tif,646,1.0,0.3846671826625387,Kinshasa,1,2340,3209.0
Kinshasa_y2020.tif,469,0.7633262260127932,0.29627931769722815,Kinshasa,1,2351,3209.0
Kinshasa_y2020.tif,460,1.0,0.40830434782608693,Kinshasa,1,2375,3209.0
Kinshasa_y2020.tif,294,1.0,0.3862074829931973,Kinshasa,0,2404,3209.0
Kinshasa_y2020.tif,612,1.0,0.4088725490196079,Kinshasa,1,2441,3209.0
Kinshasa_y2020.tif,341,1.0,0.4100879765395894,Kinshasa,1,2454,3209.0
Kinshasa_y2020.tif,626,1.0,0.40499201277955266,Kinshasa,1,2461,3209.0
Kinshasa_y2020.tif,1004,1.0,0.4197509960159362,Kinshasa,1,2463,3209.0
Kinshasa_y2020.tif,270,1.0,0.39194444444444443,Kinshasa,1,2482,3209.0
Kinshasa_y2020.tif,863,1.0,0.3946871378910776,Kinshasa,1,2550,3209.0
Kinshasa_y2020.tif,995,1.0,0.37957286432160803,Kinshasa,1,2460,3209.0
Kinshasa_y2020.tif,5803,0.9210753058762708,0.3481216612097191,Kinshasa,1,2532,3209.0
Kinshasa_y2020.tif,346,1.0,0.4107080924855491,Kinshasa,1,2456,3209.0
Kinshasa_y2020.tif,6307,0.5684160456635484,0.2068249563976534,Kinshasa,1,2726,3209.0
Kinshasa_y2020.tif,341,1.0,0.39914956011730207,Kinshasa,1,2485,3209.0
Kinshasa_y2020.tif,421,1.0,0.4001543942992874,Kinshasa,1,2490,3209.0
Kinshasa_y2020.tif,797,1.0,0.396198243412798,Kinshasa,1,2446,3209.0
Kinshasa_y2020.tif,256,1.0,0.39625,Kinshasa,1,2499,3209.0
Kinshasa_y2020.tif,219,1.0,0.3978767123287671,Kinshasa,1,2522,3209.0
Kinshasa_y2020.tif,627,1.0,0.4040031897926635,Kinshasa,1,2552,3209.0
Kinshasa_y2020.tif,264,1.0,0.41670454545454544,Kinshasa,1,2381,3209.0
Kinshasa_y2020.tif,262,1.0,0.41082061068702286,Kinshasa,1,2388,3209.0
Kinshasa_y2020.tif,1109,0.5942290351668169,0.2813931469792606,Kinshasa,1,2426,3209.0
Kinshasa_y2020.tif,526,0.9980988593155894,0.38403041825095063,Kinshasa,1,2448,3209.0
Kinshasa_y2020.tif,568,1.0,0.3986883802816901,Kinshasa,1,2431,3209.0
Kinshasa_y2020.tif,611,1.0,0.39518821603927984,Kinshasa,1,2476,3209.0
Kinshasa_y2020.tif,580,1.0,0.40335344827586206,Kinshasa,1,2518,3209.0
Kinshasa_y2020.tif,365,0.1232876712328767,0.1436986301369863,Kinshasa,0,2484,3209.0
Kinshasa_y2020.tif,412,1.0,0.3929126213592233,Kinshasa,1,2543,3209.0
Kinshasa_y2020.tif,402,1.0,0.4054228855721393,Kinshasa,1,2507,3209.0
Kinshasa_y2020.tif,1058,0.9697542533081286,0.3302788279773156,Kinshasa,1,2267,3209.0
Kinshasa_y2020.tif,340,1.0,0.37754411764705875,Kinshasa,1,2274,3209.0
Kinshasa_y2020.tif,599,1.0,0.39601836393989986,Kinshasa,1,2302,3209.0
Kinshasa_y2020.tif,540,1.0,0.33958333333333335,Kinshasa,1,2310,3209.0
Kinshasa_y2020.tif,361,1.0,0.411606648199446,Kinshasa,1,2318,3209.0
Kinshasa_y2020.tif,691,0.9913169319826338,0.3706584659913169,Kinshasa,1,2517,3209.0
Kinshasa_y2020.tif,338,0.7810650887573964,0.2274260355029586,Kinshasa,1,2521,3209.0
Kinshasa_y2020.tif,400,1.0,0.328675,Kinshasa,1,2546,3209.0
Kinshasa_y2020.tif,832,0.9759615384615384,0.3403665865384615,Kinshasa,1,2811,3209.0
Kinshasa_y2020.tif,427,0.8899297423887588,0.3110304449648712,Kinshasa,1,2848,3209.0
Kinshasa_y2020.tif,427,1.0,0.4186065573770492,Kinshasa,1,2336,3209.0
Kinshasa_y2020.tif,351,1.0,0.425071225071225,Kinshasa,1,2341,3209.0
Kinshasa_y2020.tif,295,1.0,0.4290847457627119,Kinshasa,1,2369,3209.0
Kinshasa_y2020.tif,350,1.0,0.4223714285714285,Kinshasa,1,2397,3209.0
Kinshasa_y2020.tif,381,1.0,0.42507874015748026,Kinshasa,1,2406,3209.0
Kinshasa_y2020.tif,354,1.0,0.42957627118644065,Kinshasa,1,2390,3209.0
Kinshasa_y2020.tif,359,1.0,0.42107242339832873,Kinshasa,1,2394,3209.0
Kinshasa_y2020.tif,590,1.0,0.414042372881356,Kinshasa,1,2428,3209.0
Kinshasa_y2020.tif,362,1.0,0.41529005524861873,Kinshasa,1,2447,3209.0
Kinshasa_y2020.tif,391,1.0,0.430306905370844,Kinshasa,1,2418,3209.0
Kinshasa_y2020.tif,399,1.0,0.4227067669172932,Kinshasa,1,2434,3209.0
Kinshasa_y2020.tif,323,1.0,0.4324922600619195,Kinshasa,1,2416,3209.0
Kinshasa_y2020.tif,679,1.0,0.439160530191458,Kinshasa,1,2464,3209.0
Kinshasa_y2020.tif,380,1.0,0.43517105263157896,Kinshasa,1,2457,3209.0
Kinshasa_y2020.tif,643,1.0,0.4167884914463453,Kinshasa,1,2470,3209.0
Kinshasa_y2020.tif,757,1.0,0.4183949801849406,Kinshasa,1,2466,3209.0
Kinshasa_y2020.tif,334,1.0,0.4412724550898203,Kinshasa,1,2459,3209.0
Kinshasa_y2020.tif,355,1.0,0.4344788732394366,Kinshasa,1,2487,3209.0
Kinshasa_y2020.tif,319,1.0,0.4346708463949843,Kinshasa,1,2478,3209.0
Kinshasa_y2020.tif,1034,0.9990328820116054,0.40679883945841394,Kinshasa,1,2489,3209.0
Kinshasa_y2020.tif,310,1.0,0.4360322580645162,Kinshasa,1,2424,3209.0
Kinshasa_y2020.tif,369,1.0,0.42794037940379404,Kinshasa,1,2430,3209.0
Kinshasa_y2020.tif,538,1.0,0.4197026022304833,Kinshasa,1,2429,3209.0
Kinshasa_y2020.tif,300,1.0,0.4302999999999999,Kinshasa,1,2445,3209.0
Kinshasa_y2020.tif,393,1.0,0.4313486005089059,Kinshasa,1,2467,3209.0
Kinshasa_y2020.tif,264,1.0,0.398125,Kinshasa,1,2468,3209.0
Kinshasa_y2020.tif,295,1.0,0.41205084745762716,Kinshasa,1,2479,3209.0
Kinshasa_y2020.tif,297,1.0,0.4372727272727273,Kinshasa,1,2458,3209.0
Kinshasa_y2020.tif,562,1.0,0.4274466192170818,Kinshasa,1,2477,3209.0
Kinshasa_y2020.tif,397,1.0,0.40159949622166247,Kinshasa,1,2480,3209.0
Kinshasa_y2020.tif,634,1.0,0.4128706624605678,Kinshasa,1,2425,3209.0
Kinshasa_y2020.tif,327,1.0,0.42434250764525994,Kinshasa,1,2451,3209.0
Kinshasa_y2020.tif,317,1.0,0.43189274447949527,Kinshasa,1,2453,3209.0
Kinshasa_y2020.tif,2275,0.9446153846153846,0.3945098901098901,Kinshasa,1,2558,3209.0
Kinshasa_y2020.tif,4091,0.7888046932290393,0.33923001711073086,Kinshasa,1,2673,3209.0
Kinshasa_y2020.tif,1559,1.0,0.42194034637588196,Kinshasa,1,2486,3209.0
Kinshasa_y2020.tif,381,1.0,0.42241469816272964,Kinshasa,1,2530,3209.0
Kinshasa_y2020.tif,849,1.0,0.4262190812720848,Kinshasa,1,2557,3209.0
Kinshasa_y2020.tif,541,0.9759704251386322,0.40617375231053604,Kinshasa,1,2601,3209.0
Kinshasa_y2020.tif,409,1.0,0.42300733496332515,Kinshasa,1,2584,3209.0
Kinshasa_y2020.tif,1933,0.9612002069322297,0.3924004138644594,Kinshasa,1,2565,3209.0
Kinshasa_y2020.tif,356,1.0,0.4389747191011236,Kinshasa,1,2514,3209.0
Kinshasa_y2020.tif,223,1.0,0.3913452914798206,Kinshasa,1,2503,3209.0
Kinshasa_y2020.tif,347,1.0,0.42785302593659935,Kinshasa,1,2516,3209.0
Kinshasa_y2020.tif,417,1.0,0.432757793764988,Kinshasa,1,2519,3209.0
Kinshasa_y2020.tif,380,1.0,0.43190789473684205,Kinshasa,1,2545,3209.0
Kinshasa_y2020.tif,672,1.0,0.42593005952380947,Kinshasa,1,2573,3209.0
Kinshasa_y2020.tif,940,0.9914893617021276,0.4046117021276596,Kinshasa,1,2538,3209.0
Kinshasa_y2020.tif,1721,0.715862870424172,0.27798373038930857,Kinshasa,1,2604,3209.0
Kinshasa_y2020.tif,409,1.0,0.4238264058679707,Kinshasa,1,2569,3209.0
Kinshasa_y2020.tif,232,1.0,0.43056034482758615,Kinshasa,1,2488,3209.0
Kinshasa_y2020.tif,467,1.0,0.4100642398286938,Kinshasa,1,2471,3209.0
Kinshasa_y2020.tif,293,1.0,0.43223549488054613,Kinshasa,1,2493,3209.0
Kinshasa_y2020.tif,237,1.0,0.4109704641350211,Kinshasa,1,2506,3209.0
Kinshasa_y2020.tif,302,1.0,0.42822847682119203,Kinshasa,1,2513,3209.0
Kinshasa_y2020.tif,750,1.0,0.40242,Kinshasa,1,2501,3209.0
Kinshasa_y2020.tif,255,1.0,0.38756862745098036,Kinshasa,1,2537,3209.0
Kinshasa_y2020.tif,214,1.0,0.3996495327102804,Kinshasa,1,2526,3209.0
Kinshasa_y2020.tif,242,1.0,0.3988016528925619,Kinshasa,1,2553,3209.0
Kinshasa_y2020.tif,305,1.0,0.3875737704918033,Kinshasa,1,2555,3209.0
Kinshasa_y2020.tif,499,0.9899799599198397,0.40334669338677354,Kinshasa,1,2580,3209.0
Kinshasa_y2020.tif,778,1.0,0.3999357326478149,Kinshasa,1,2591,3209.0
Kinshasa_y2020.tif,326,1.0,0.43230061349693255,Kinshasa,1,2581,3209.0
Kinshasa_y2020.tif,684,1.0,0.41802631578947363,Kinshasa,1,2605,3209.0
Kinshasa_y2020.tif,266,1.0,0.42107142857142854,Kinshasa,1,2607,3209.0
Kinshasa_y2020.tif,413,0.9951573849878934,0.4134019370460048,Kinshasa,1,2647,3209.0
Kinshasa_y2020.tif,389,1.0,0.42683804627249355,Kinshasa,1,2640,3209.0
Kinshasa_y2020.tif,519,1.0,0.41420038535645465,Kinshasa,1,2653,3209.0
Kinshasa_y2020.tif,303,1.0,0.40226072607260727,Kinshasa,1,2651,3209.0
Kinshasa_y2020.tif,379,1.0,0.42788918205804755,Kinshasa,1,2659,3209.0
Kinshasa_y2020.tif,324,1.0,0.40052469135802465,Kinshasa,1,2556,3209.0
Kinshasa_y2020.tif,488,1.0,0.41104508196721307,Kinshasa,1,2570,3209.0
Kinshasa_y2020.tif,350,1.0,0.40268571428571426,Kinshasa,1,2576,3209.0
Kinshasa_y2020.tif,354,1.0,0.40930790960451974,Kinshasa,1,2571,3209.0
Kinshasa_y2020.tif,301,1.0,0.40202657807308967,Kinshasa,1,2600,3209.0
Kinshasa_y2020.tif,304,0.9506578947368421,0.34868421052631576,Kinshasa,1,2578,3209.0
Kinshasa_y2020.tif,852,0.9624413145539906,0.3752523474178404,Kinshasa,1,2586,3209.0
Kinshasa_y2020.tif,197,1.0,0.43269035532994926,Kinshasa,1,2598,3209.0
Kinshasa_y2020.tif,478,1.0,0.4019142259414226,Kinshasa,1,2672,3209.0
Kinshasa_y2020.tif,227,1.0,0.3812775330396476,Kinshasa,1,2622,3209.0
Kinshasa_y2020.tif,365,1.0,0.41198630136986303,Kinshasa,1,2608,3209.0
Kinshasa_y2020.tif,336,0.9910714285714286,0.36944940476190474,Kinshasa,1,2623,3209.0
Kinshasa_y2020.tif,285,1.0,0.3930175438596491,Kinshasa,1,2645,3209.0
Kinshasa_y2020.tif,299,1.0,0.4222073578595318,Kinshasa,1,2656,3209.0
Kinshasa_y2020.tif,724,0.6519337016574586,0.2619060773480663,Kinshasa,0,2681,3209.0
Kinshasa_y2020.tif,395,1.0,0.3441012658227848,Kinshasa,1,2675,3209.0
Kinshasa_y2020.tif,405,1.0,0.42361728395061726,Kinshasa,1,2636,3209.0
Kinshasa_y2020.tif,368,1.0,0.410625,Kinshasa,1,2678,3209.0
Kinshasa_y2020.tif,226,1.0,0.42535398230088495,Kinshasa,1,2666,3209.0
Kinshasa_y2020.tif,278,1.0,0.39613309352517984,Kinshasa,1,2674,3209.0
Kinshasa_y2020.tif,397,1.0,0.3822040302267003,Kinshasa,1,2588,3209.0
Kinshasa_y2020.tif,947,1.0,0.4318109820485744,Kinshasa,1,2619,3209.0
Kinshasa_y2020.tif,470,1.0,0.42486170212765956,Kinshasa,1,2559,3209.0
Kinshasa_y2020.tif,676,1.0,0.4227366863905325,Kinshasa,1,2621,3209.0
Kinshasa_y2020.tif,522,1.0,0.43320881226053637,Kinshasa,1,2660,3209.0
Kinshasa_y2020.tif,1043,0.9731543624161074,0.39302013422818793,Kinshasa,1,2682,3209.0
Kinshasa_y2020.tif,382,1.0,0.4246204188481675,Kinshasa,1,2617,3209.0
Kinshasa_y2020.tif,488,1.0,0.378155737704918,Kinshasa,1,2696,3209.0
Kinshasa_y2020.tif,358,1.0,0.438086592178771,Kinshasa,1,2685,3209.0
Kinshasa_y2020.tif,691,1.0,0.43342257597684514,Kinshasa,1,2684,3209.0
Kinshasa_y2020.tif,1238,0.9176090468497576,0.3755694668820679,Kinshasa,0,1017,3209.0
Kinshasa_y2020.tif,1367,1.0,0.4043928310168252,Kinshasa,1,1025,3209.0
Kinshasa_y2020.tif,1514,1.0,0.39927344782034346,Kinshasa,0,1057,3209.0
Kinshasa_y2020.tif,3132,0.8049169859514687,0.3345897190293742,Kinshasa,0,1170,3209.0
Kinshasa_y2020.tif,1957,0.9141543178334185,0.3572176801226367,Kinshasa,0,1083,3209.0
Kinshasa_y2020.tif,934,0.9914346895074947,0.38330835117773016,Kinshasa,0,1102,3209.0
Kinshasa_y2020.tif,2176,0.9889705882352942,0.3691773897058823,Kinshasa,0,1149,3209.0
Kinshasa_y2020.tif,1033,1.0,0.4009051306873185,Kinshasa,0,1079,3209.0
Kinshasa_y2020.tif,1296,1.0,0.4017862654320988,Kinshasa,1,1113,3209.0
Kinshasa_y2020.tif,1371,1.0,0.38015681983953314,Kinshasa,0,1126,3209.0
Kinshasa_y2020.tif,2050,0.9868292682926829,0.3792707317073171,Kinshasa,1,1135,3209.0
Kinshasa_y2020.tif,832,1.0,0.39048677884615385,Kinshasa,0,1122,3209.0
Kinshasa_y2020.tif,2930,0.39795221843003414,0.18751535836177474,Kinshasa,0,1300,3209.0
Kinshasa_y2020.tif,1233,1.0,0.39708840227088404,Kinshasa,0,1152,3209.0
Kinshasa_y2020.tif,1881,1.0,0.39954811270600743,Kinshasa,0,1197,3209.0
Kinshasa_y2020.tif,2860,0.19195804195804195,0.13879195804195804,Kinshasa,0,1244,3209.0
Kinshasa_y2020.tif,1174,0.9974446337308348,0.37706984667802385,Kinshasa,0,1203,3209.0
Kinshasa_y2020.tif,1985,1.0,0.393088161209068,Kinshasa,1,1185,3209.0
Kinshasa_y2020.tif,1381,1.0,0.38320419985517734,Kinshasa,0,1228,3209.0
Kinshasa_y2020.tif,831,1.0,0.4065403128760529,Kinshasa,0,1217,3209.0
Kinshasa_y2020.tif,1215,1.0,0.3918189300411523,Kinshasa,1,1269,3209.0
Kinshasa_y2020.tif,816,1.0,0.3762622549019608,Kinshasa,1,1246,3209.0
Kinshasa_y2020.tif,974,1.0,0.3901796714579055,Kinshasa,0,1275,3209.0
Kinshasa_y2020.tif,1680,0.986904761904762,0.35726785714285714,Kinshasa,1,1290,3209.0
Kinshasa_y2020.tif,1284,0.9805295950155763,0.37776479750778813,Kinshasa,0,1251,3209.0
Kinshasa_y2020.tif,1495,0.968561872909699,0.3308361204013378,Kinshasa,0,1333,3209.0
Kinshasa_y2020.tif,794,1.0,0.40030856423173805,Kinshasa,0,1331,3209.0
Kinshasa_y2020.tif,1065,0.9887323943661972,0.35953051643192485,Kinshasa,1,1340,3209.0
Kinshasa_y2020.tif,2337,1.0,0.3787997432605905,Kinshasa,1,1328,3209.0
Kinshasa_y2020.tif,1445,0.7598615916955017,0.300560553633218,Kinshasa,0,1350,3209.0
Kinshasa_y2020.tif,4568,0.30757443082311736,0.1903436952714536,Kinshasa,0,468,3209.0
Kinshasa_y2020.tif,62642,0.1555984802528655,0.11079291848919254,Kinshasa,0,754,3209.0
Kinshasa_y2020.tif,10553,0.32786885245901637,0.17847673647304085,Kinshasa,0,682,3209.0
Kinshasa_y2020.tif,34014,0.03683777268183689,0.08293555594755102,Kinshasa,0,762,3209.0
Kinshasa_y2020.tif,9342,0.40515949475487045,0.18671697709269963,Kinshasa,0,2708,3209.0
Kinshasa_y2020.tif,883,1.0,0.4116024915062288,Kinshasa,0,2749,3209.0
Kinshasa_y2020.tif,1293,1.0,0.4073936581593194,Kinshasa,0,2742,3209.0
Kinshasa_y2020.tif,1914,0.9984326018808778,0.4043051201671891,Kinshasa,0,2877,3209.0
Kinshasa_y2020.tif,2720,0.7533088235294118,0.2976286764705882,Kinshasa,0,2943,3209.0
Kinshasa_y2020.tif,10070,0.3471698113207547,0.18024329692154914,Kinshasa,0,3116,3209.0
Kinshasa_y2020.tif,2020,0.9826732673267327,0.37961633663366334,Kinshasa,0,1392,3209.0
Kinshasa_y2020.tif,1661,0.9801324503311258,0.35844370860927155,Kinshasa,0,1410,3209.0
Kinshasa_y2020.tif,3001,0.9780073308897035,0.3490336554481839,Kinshasa,0,1459,3209.0
Kinshasa_y2020.tif,2517,1.0,0.392632101708383,Kinshasa,0,1458,3209.0
Kinshasa_y2020.tif,1349,0.9918458117123795,0.37691623424759074,Kinshasa,0,1426,3209.0
Kinshasa_y2020.tif,1383,1.0,0.38659074475777294,Kinshasa,1,1442,3209.0
Kinshasa_y2020.tif,948,1.0,0.376545358649789,Kinshasa,0,1425,3209.0
Kinshasa_y2020.tif,836,1.0,0.4169677033492823,Kinshasa,1,1418,3209.0
Kinshasa_y2020.tif,932,1.0,0.35006974248927036,Kinshasa,0,1463,3209.0
Kinshasa_y2020.tif,143211,0.3780784995565983,0.18289680960261429,Kinshasa,0,2566,3209.0
Kinshasa_y2020.tif,1990,1.0,0.3843793969849246,Kinshasa,0,1499,3209.0
Kinshasa_y2020.tif,867,0.8708189158016147,0.33451557093425605,Kinshasa,1,1535,3209.0
Kinshasa_y2020.tif,1918,1.0,0.392181960375391,Kinshasa,0,1581,3209.0
Kinshasa_y2020.tif,769,0.9908972691807543,0.40338751625487645,Kinshasa,1,1573,3209.0
Kinshasa_y2020.tif,2139,1.0,0.3822487143525012,Kinshasa,0,1574,3209.0
Kinshasa_y2020.tif,1628,1.0,0.37741707616707615,Kinshasa,0,1570,3209.0
Kinshasa_y2020.tif,949,0.9662802950474183,0.38632244467860904,Kinshasa,1,1616,3209.0
Kinshasa_y2020.tif,923,0.9577464788732394,0.38404117009750816,Kinshasa,1,1654,3209.0
Kinshasa_y2020.tif,1737,1.0,0.3766839378238342,Kinshasa,0,1633,3209.0
Kinshasa_y2020.tif,844,0.9609004739336493,0.3799170616113744,Kinshasa,1,1680,3209.0
Kinshasa_y2020.tif,1849,1.0,0.3908626284478096,Kinshasa,0,1589,3209.0
Kinshasa_y2020.tif,1317,1.0,0.4042520880789674,Kinshasa,1,1599,3209.0
Kinshasa_y2020.tif,3032,0.8934696569920845,0.3260009894459103,Kinshasa,0,1776,3209.0
Kinshasa_y2020.tif,864,0.9780092592592593,0.36648148148148146,Kinshasa,0,1690,3209.0
Kinshasa_y2020.tif,685,0.9883211678832117,0.3836788321167883,Kinshasa,0,1687,3209.0
Kinshasa_y2020.tif,1175,1.0,0.3940127659574468,Kinshasa,1,1797,3209.0
Kinshasa_y2020.tif,841,0.9631391200951248,0.3584007134363852,Kinshasa,0,1762,3209.0
Kinshasa_y2020.tif,765,0.9477124183006536,0.3480980392156862,Kinshasa,0,1775,3209.0
Kinshasa_y2020.tif,1198,0.9799666110183639,0.3634140233722872,Kinshasa,1,1765,3209.0
Kinshasa_y2020.tif,751,1.0,0.39113848202396806,Kinshasa,0,1807,3209.0
Kinshasa_y2020.tif,1622,1.0,0.38109741060419233,Kinshasa,1,1666,3209.0
Kinshasa_y2020.tif,4207,0.9053957689565011,0.35862847634894224,Kinshasa,0,1747,3209.0
Kinshasa_y2020.tif,997,0.9578736208625878,0.3747893681043129,Kinshasa,1,1706,3209.0
Kinshasa_y2020.tif,907,0.9625137816979051,0.37532524807056233,Kinshasa,1,1741,3209.0
Kinshasa_y2020.tif,2193,0.9803921568627451,0.3685750113999088,Kinshasa,1,1772,3209.0
Kinshasa_y2020.tif,579,1.0,0.34461139896373055,Kinshasa,1,1675,3209.0
Kinshasa_y2020.tif,2131,1.0,0.3718090098545284,Kinshasa,1,1825,3209.0
Kinshasa_y2020.tif,3113,0.9325409572759396,0.33683584966270474,Kinshasa,0,1961,3209.0
Kinshasa_y2020.tif,2742,0.9948942377826404,0.3583825674690007,Kinshasa,0,1883,3209.0
Kinshasa_y2020.tif,4341,0.9940105966367196,0.35042501727712505,Kinshasa,0,1975,3209.0
Kinshasa_y2020.tif,1474,1.0,0.3609023066485753,Kinshasa,0,1917,3209.0
Kinshasa_y2020.tif,2715,0.9966850828729282,0.3371602209944752,Kinshasa,0,1884,3209.0
Kinshasa_y2020.tif,840,1.0,0.35278571428571426,Kinshasa,0,1897,3209.0
Kinshasa_y2020.tif,970,0.9247422680412372,0.3391494845360825,Kinshasa,0,1832,3209.0
Kinshasa_y2020.tif,3468,0.9408881199538639,0.35167099192618223,Kinshasa,0,1933,3209.0
Kinshasa_y2020.tif,1190,0.8336134453781513,0.32810504201680674,Kinshasa,0,1865,3209.0
Kinshasa_y2020.tif,1520,0.6177631578947368,0.2519309210526316,Kinshasa,0,1864,3209.0
Kinshasa_y2020.tif,2567,0.8963770938839112,0.32612777561355666,Kinshasa,0,1971,3209.0
Kinshasa_y2020.tif,1882,0.8528161530286928,0.32187566418703506,Kinshasa,0,1954,3209.0
Kinshasa_y2020.tif,740,0.9594594594594594,0.35276351351351354,Kinshasa,0,1958,3209.0
Kinshasa_y2020.tif,2405,0.9817047817047817,0.3403617463617463,Kinshasa,0,2009,3209.0
Kinshasa_y2020.tif,827,0.9673518742442564,0.30368802902055625,Kinshasa,0,1972,3209.0
Kinshasa_y2020.tif,661,1.0,0.3235779122541603,Kinshasa,0,1965,3209.0
Kinshasa_y2020.tif,3704,0.9387149028077754,0.32380129589632833,Kinshasa,0,2153,3209.0
Kinshasa_y2020.tif,2364,1.0,0.346503807106599,Kinshasa,0,2111,3209.0
Kinshasa_y2020.tif,8099,0.7291023583158415,0.25596246450179033,Kinshasa,0,2435,3209.0
Kinshasa_y2020.tif,2287,0.9689549628334062,0.33921731526016613,Kinshasa,0,2040,3209.0
Kinshasa_y2020.tif,1216,0.8741776315789473,0.3032483552631579,Kinshasa,0,2020,3209.0
Kinshasa_y2020.tif,1384,0.9559248554913294,0.34363439306358384,Kinshasa,0,2049,3209.0
Kinshasa_y2020.tif,1683,0.8704693998811646,0.2748871063576946,Kinshasa,0,2078,3209.0
