tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Kabul_y2020.tif,1238,0.9951534733441034,0.36987479806138934,Kabul,0,101,6118.0
Kabul_y2020.tif,563,0.9520426287744227,0.3644849023090586,Kabul,0,69,6118.0
Kabul_y2020.tif,792,1.0,0.40002525252525256,Kabul,0,71,6118.0
Kabul_y2020.tif,1762,1.0,0.40935300794551643,Kabul,0,76,6118.0
Kabul_y2020.tif,4569,0.7625300941124973,0.31277631866929306,Kabul,0,85,6118.0
Kabul_y2020.tif,1882,0.987778958554729,0.374298618490967,Kabul,1,89,6118.0
Kabul_y2020.tif,508,1.0,0.3914468503937008,Kabul,0,91,6118.0
Kabul_y2020.tif,1285,0.7182879377431907,0.2795525291828794,Kabul,0,94,6118.0
Kabul_y2020.tif,817,1.0,0.3845654834761322,Kabul,0,95,6118.0
Kabul_y2020.tif,705,1.0,0.362822695035461,Kabul,0,100,6118.0
